0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,Label
0.0005156779805530615,27.895315926742057,0.9941374043485298,2378.7632539668875,0.3029080077163792,272.7556732307245,9487.157699940806,8.45763234438331,11.564344602425653,0.0005208345307169889,3.382444394544221,-0.4506976162494224,0.9992969262953741,14.969910813824043,25.939295981029158,23.921204013378645,46.750852898736845,2.6191415830546494,3.5177347009540956,3.372441471571947,4.708213554658192,0.367849799479137,0.29281739599291623,0.3076293569363078,0.2433354784571723,0.025951334710307274,0.022240259177776014,0.02268449146500517,0.019494226520826125,0.9968537318438146,0.9945513205046342,0.9949647969379266,0.9901797681077602,0.0006734717732463991,0.0004946291282946502,0.0005145861530258924,0.0003800248676452807,bad_quality
0.0007286017667982917,9.346829808018553,0.9978765582165473,2200.8949397271435,0.4074495731754202,240.45545773164355,8794.232929100563,8.426206229043686,10.871808092013868,0.0008905349362657894,2.713370237712742,-0.5367357025658661,0.9998059183271693,7.302329988851798,14.531168555161434,5.635039018952147,9.918781669108778,1.881215161649967,2.6787060547420887,1.6577146042363626,2.241932416863338,0.435497654194594,0.34487469746954824,0.4671825505512309,0.38224339048632444,0.028156069496074344,0.023844007279953294,0.0298320510232832,0.02575179345799328,0.998338242719214,0.9966994054123667,0.9987215294054933,0.9977470553291208,0.0007927642494677681,0.0005685366831664656,0.0008899512682557722,0.0006631548663031455,bad_quality
0.0004821436353149238,28.867111973020442,0.9940246484265836,2415.146712377003,0.31148291528129735,256.0705464983613,9631.719737534999,8.511722203243542,11.601895453775384,0.000540331108758525,3.3671790985602073,-0.45676058462668373,0.999421349234829,17.70940914158329,36.22116083712698,22.86012263099302,38.677755282379586,2.7074693422520033,3.9551011733649313,3.1749052396879174,4.166687173521512,0.36914097750614594,0.2819733581529461,0.32813828896461095,0.2666790365015185,0.024615910971785376,0.02059222956060739,0.022600148677233898,0.01969326864131475,0.9963339896284028,0.9925059142175664,0.9952610450724048,0.9919976447879577,0.0006059430729708636,0.00042403991827675284,0.0005107667202330771,0.0003878248297789909,bad_quality
0.0007331872826808424,10.759064803525693,0.9979959578326004,2684.461592896788,0.40665483086419363,258.8262674075234,10727.087306783622,8.535548987519936,10.978236367886089,0.0007952969921472448,2.735456459139998,-0.5441490158339024,0.9998261961671254,3.069186176142695,15.08284023668629,11.798338907469558,13.085893893804244,1.2321962095875156,2.6615474099842045,2.3510256410256827,2.5637520833100194,0.5400432697682314,0.35209194482485234,0.38414482178078135,0.3503392870829258,0.03359424533254562,0.02399736628112004,0.025441956632647974,0.024104129636481807,0.9994286243483691,0.9971921986829926,0.9977990731746682,0.9975639351243588,0.0011285733194632628,0.0005758735884302371,0.0006472931572975402,0.0005810090655323206,bad_quality
0.0006798635454239206,14.582178592334913,0.9972002120614559,2603.9671652085763,0.36570508658622647,278.94581531526495,10401.286482241965,8.44896414894129,11.132433258814828,0.0007178717783858966,2.9258859956177927,-0.5067921683598113,0.9996611987016384,15.41345596432586,24.53277927539941,4.735730211817196,13.646748917797236,2.696532887402503,3.4546257871835437,1.529041248606462,2.6079014776120815,0.34811594146288066,0.2886386469136682,0.48208209850639855,0.3439836594619726,0.024608143232277477,0.021662681996407022,0.03195226039604242,0.024973480587644023,0.9970365060368264,0.9952923476919463,0.9990907025366628,0.9973812919803916,0.0006055607133402838,0.00046927179127745697,0.001020946944416501,0.0006236747326614329,bad_quality
0.000762865694245074,11.109808531224486,0.9980222211872938,2808.052872044631,0.3986881670603562,261.4787738671827,11221.101679647309,8.468931960163712,10.953134213808342,0.0008014704216648982,2.7941834019710727,-0.5346228407572862,0.999807528023734,5.388673355629952,16.013556895336666,10.394035674470606,12.642968199460853,1.5983054626533122,2.761893043701954,2.1802118171683778,2.4605988747329253,0.4798224611033775,0.3415769196077137,0.4060509265269044,0.3673023610034501,0.031388277128086034,0.02478886674651957,0.027973574834620443,0.02586948071195011,0.999039069620127,0.9971494210870047,0.9981509727221789,0.9977494213198652,0.0009852239410695289,0.0006144879145767038,0.0007825208890281101,0.0006692300323059587,bad_quality
0.0006904767785139839,13.077704938050658,0.9975635211194254,2683.2342917091564,0.3927994340761693,271.6261724607853,10719.859461898584,8.53103447645025,11.080626173503788,0.0007399024438791756,2.8595985124678913,-0.5294522421657969,0.999797502990319,8.007179487179574,23.73708347781334,9.990824972129404,10.57573181508029,1.8935340022296792,3.2589903916063188,2.10645484949836,2.245690764085385,0.44705151135998833,0.31591344446299435,0.41948370155177067,0.3887490789299401,0.028716624397336875,0.0224146384252401,0.027347105513984917,0.026210349130656424,0.9985062669603851,0.9955790879126168,0.9981384055460052,0.998030324058691,0.0008246445167777234,0.0005024160157342499,0.0007478641799930242,0.000686982401550902,bad_quality
0.0007235129782493154,14.471762610783626,0.997310614416846,2689.9085779564093,0.35693796752188917,271.5264096691686,10745.16254921483,8.40515714679067,11.127276886009673,0.0006489918049715066,2.9885691947756916,-0.49841629415410066,0.9996525407146589,8.52511705685626,16.197704723660713,11.343790412486175,21.82043825013106,2.051315496098121,2.826579121038884,2.3380156075808465,3.2917417031129035,0.4137454558472215,0.33214218171480286,0.38082597745109914,0.3010382550744451,0.02963806538127591,0.025770665700753217,0.02812526091744743,0.0236744478524414,0.9984142010434158,0.9969914073675505,0.997889805561297,0.9959470436951283,0.0008784149195447855,0.0006641272106599783,0.0007910303016744958,0.0005604794811179672,bad_quality
0.0010181431116849076,8.594345747437579,0.9980251744914126,2175.458841699276,0.4334798236199072,255.04142603736722,8693.24102104968,8.301661740441103,10.61942718532846,0.0009156744879030036,2.6305726960306988,-0.5465865122666906,0.9998126412569298,6.6166778149387175,12.233912372344719,5.301661092530733,10.225131709936068,1.7413823857302169,2.3477366024988373,1.5507803790412669,2.205892551537443,0.46080513844602994,0.3866980436300076,0.4915540842132789,0.394862028190321,0.033238013546340754,0.029080719231527472,0.03496596026671359,0.02999167040757461,0.998478201334075,0.9971903442350446,0.9987804487402001,0.9976517036563425,0.0011047655445067313,0.0008456882310229318,0.0012226183773733936,0.0008995002938365866,bad_quality
0.0005630887040476387,50.25108031043651,0.9916811255477198,3020.150755305269,0.29490354584945155,247.81003460997823,12030.351940910667,8.581694183733351,11.831850243893932,0.00047263593107239096,3.604977765363185,-0.4408348929567517,0.9993119131024405,29.87884057971137,58.97830001901674,43.29064659977965,68.85653404324437,3.22867335562998,4.715640764644743,3.980211817168554,5.041677386159108,0.3506945580494043,0.26489210360171683,0.3062549665251545,0.25777255522158893,0.026605886623249152,0.02220553143357865,0.024161601617714693,0.021624361128148167,0.9950575376707244,0.9902409694346865,0.9928195126868338,0.9886064823986446,0.0007078732030091882,0.0004930856262476494,0.0005837829927331532,0.00046761299420056547,bad_quality
0.0008789092984784387,14.96300825307696,0.9935052945142755,1152.2250381710046,0.37275000987640683,277.2328936943286,4593.93714443094,8.034487449159975,10.71028761300365,0.0007677502134783269,2.9286518635567385,-0.47846750299205365,0.9993143095617506,7.10470457079157,24.314940548763484,14.180903010033665,14.251484882719378,1.8197993311036813,3.2589344638202924,2.4395875139353684,2.599132000760599,0.44333620688619674,0.31173009750781616,0.3853555593914784,0.3505781757201493,0.033771307715552555,0.025955788448355725,0.02987228945655553,0.028444319955716967,0.9969227244136828,0.9894470916700641,0.9938365823248124,0.993814779648531,0.0011405012248185394,0.0006737029539757965,0.0008923536773762387,0.0008090793377431985,bad_quality
0.0004972755209116203,32.082790162675295,0.9933357806600932,2406.657384166162,0.29405079723295885,266.3206688031081,9594.546746501983,8.44448199025441,11.628978555280261,0.000505876638936455,3.4382094717886997,-0.43949516276802986,0.999192858047275,24.42230769230821,31.113868972382637,20.51717948717997,52.277804498830776,3.197848383500597,3.7458305835504424,3.08068004459314,4.82240690820007,0.33054760017271784,0.28215108219736396,0.32540185932735,0.238102647234426,0.023781218870576302,0.021821330741599386,0.023916890492062047,0.0193744054497842,0.9949265975041203,0.993539336292337,0.9957323894044963,0.9891447994394272,0.0005655463709702544,0.00047617047533427047,0.0005720176508092879,0.00037536758653262774,bad_quality
0.0009151985331949803,10.468871815378648,0.9967529662631893,1612.2791694062257,0.403482987525313,255.29786252390915,6438.647805809529,8.169435478963852,10.68603439884983,0.0008725908387640846,2.7671338628854976,-0.5104903134805054,0.9996254392828667,6.011304347826107,11.036464916499721,8.39860646599784,16.429111531190852,1.6848829431438168,2.3381282088567206,1.982151616499469,2.7922170892942755,0.4690047117649755,0.37756251686183545,0.42648666720167844,0.3408780542727746,0.03382171319437085,0.028736198268724197,0.031304807371320624,0.026666941967213885,0.9981393784995223,0.9965770881356535,0.9973907874070642,0.9949046110105197,0.0011439082834022794,0.0008257690909394276,0.00097999096455549,0.0007111257938827531,bad_quality
0.000569210311002141,24.636053735416837,0.9959092221836678,3010.4892448944483,0.33033957526821484,271.60682244419337,12017.320925842389,8.515295733873838,11.495066921156289,0.0005687882525589934,3.23465345247632,-0.4719154323521298,0.9995355363931726,21.478651059086285,28.94151072135615,12.697402452620013,35.42665070860464,2.9457636566332615,3.448753369649071,2.3928985507246536,3.9447880896186196,0.34900477990243417,0.3066075841958653,0.3860502396663142,0.2796956973082562,0.02474096703575829,0.02275689174954463,0.026469211977946935,0.02112416836966701,0.9964323054614124,0.9951960677465489,0.9978888528001714,0.9941196627265386,0.0006121154498644783,0.0005178761221004924,0.0007006191827334896,0.0004462304893100402,bad_quality
0.0008724857392128384,9.72404958184659,0.9978253173731607,2235.5744732775947,0.41287384523769677,260.1056199222231,8932.573843528531,8.378303153742085,10.776093433786322,0.00083068134476428,2.702691387643443,-0.5405068589513525,0.9997893666547846,3.737982162764774,9.47200814308561,9.649888517279908,16.036319504256067,1.337001114827197,2.1864520531090226,2.153032329988877,2.812530061184969,0.5264632289081176,0.3905946711545267,0.4012354615877443,0.3332020193004089,0.03525445154314274,0.028206076475689793,0.028658946378672032,0.025102761711721815,0.9991641076810718,0.9978828458566146,0.9978387259886679,0.996415589966285,0.0012428763536077993,0.0007955827501524612,0.0008213352075355988,0.0006301486455554868,bad_quality
0.0004569618095975175,77.8330060905359,0.9866375456159098,2912.2151663126483,0.2764479829456494,243.9558842276186,11571.027659160092,8.492987962212084,12.04096657443181,0.00040874068877400863,3.862864859576309,-0.39561107758486513,0.9985455591707635,52.76212931995846,94.57291305466147,60.80205128205546,103.19493070547195,4.1096432552956585,5.75005872417526,4.717212931995803,6.199617453943382,0.3280785389776039,0.25233127077469786,0.2895609097714859,0.23582121225885527,0.023904492342136725,0.020138838594610214,0.021923373839830063,0.019240980842827732,0.9909471841147467,0.9837675463551072,0.989547763460969,0.9822876885328187,0.0005714247541352733,0.0004055728199397619,0.0004806343205209451,0.0003702153437940638,bad_quality
0.0006489773245377955,30.861300218491216,0.9894243893565178,1458.7208105984346,0.30884539939340266,282.98832267909006,5804.021942175295,8.121880502397545,11.295982242459004,0.0005584309454149641,3.4017509472011236,-0.41595340543052545,0.998546277345369,23.086655518395386,38.17697788615341,20.835072463768594,41.34649500564939,3.1311371237458863,4.157157078779832,2.9519286510591067,4.153331618214607,0.3381059036884322,0.26755907968299375,0.35163702564178895,0.27807958856042697,0.02678238998927344,0.023292063700453752,0.027936399661960872,0.023572234241047832,0.9920767379774563,0.9869256606162439,0.9928548695034141,0.9858402893289697,0.0007172964135375343,0.0005425202314259953,0.0007804424260728076,0.0005556502271148279,bad_quality
0.0008302043402740073,32.597175301916835,0.9961619675296118,4246.389005521829,0.3759658549916809,248.43481500020505,16952.958846785397,8.600440553930877,11.343311960734196,0.0006672361329830581,3.122164667803854,-0.5091395893608148,0.9997635094130856,25.02189520624406,36.848760080983375,23.194570791528538,45.32347512891365,2.53250836120413,3.1613964049618875,2.6566220735786805,3.704499949664938,0.427066970145638,0.3611185189174615,0.3936920647039554,0.3219858661997306,0.031368381920608514,0.027991150125713304,0.029707183062605644,0.025900207835138692,0.9970496270506145,0.9956622358252775,0.9972713353125487,0.99466467193004,0.000983975384317159,0.00078350448536022,0.0008825167255151636,0.0006708207659033797,bad_quality
0.0006117516665975014,22.170410202346734,0.9961985198867733,2915.8066336862958,0.35397367585200334,279.13892561790885,11641.056124542829,8.49044185401975,11.367653880203793,0.000626722054402631,3.1688033828721878,-0.4839905351273637,0.9995615064634162,19.946577480491076,41.395241663963404,11.373255295429347,15.966566369503624,2.9309476031215875,4.274605429469435,2.246767001114858,2.635283721658566,0.3550681757057563,0.27475719442489116,0.41260415563214,0.37346517764524906,0.024634886366201113,0.02057746586429944,0.02746318942696175,0.025738495783878802,0.9965756774535695,0.9929049401397253,0.9980500964670337,0.9972633654867723,0.0006068776262756415,0.00042343210139640875,0.0007542267735011836,0.0006624701652167468,bad_quality
0.0005094183568181981,43.23688370376171,0.9902134798519283,2208.859848716653,0.2909434753878246,256.24255226451606,8792.202511162839,8.316574277854468,11.642610191804781,0.0004789525817726505,3.5931015475070387,-0.41171334998393433,0.9986842094491934,35.66560758082625,53.83344705316465,25.60676700111576,57.84171317994184,3.7261426978819605,4.6413127369939415,3.299944258639969,4.974004765047314,0.31823691875807797,0.26677405734811926,0.32991494652476605,0.24884797892037244,0.02377745705909117,0.021299277692549246,0.02460717982634578,0.020325684092925445,0.9919215362519253,0.9878176439977215,0.9942039605568058,0.9869107786012788,0.0005653674641969246,0.00045365923022432596,0.0006055132990061187,0.00041313343384540246,bad_quality
0.0005197206014338233,52.97121800464575,0.9899494985253925,2635.0804051725754,0.27734100272466145,264.8615359168242,10487.350402685683,8.4772728905388,11.877089409207304,0.00041651877305396313,3.7286655638127373,-0.413633334030143,0.9988747046597617,36.83478260869687,68.81663516067991,38.62192865106063,67.61152559814695,3.666555183946592,5.27032136105852,4.078450390189692,5.3739443630383565,0.3306929267522238,0.24554493013552225,0.29278952364740063,0.24033663036353742,0.025206874151726413,0.021079346528603236,0.02372454178833,0.020887871315554054,0.9930192722890526,0.9869458144133579,0.9926585359255701,0.987174371473605,0.0006353865045009732,0.00044433885007293735,0.0005628538830662164,0.0004363031680951459,bad_quality
